elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
0.000,1.25,9.65,595.00,0.00,1578.75,5.22
0.054,0.00,9.74,258.75,0.00,32.50,5.21
0.090,0.00,10.11,902.50,0.00,32.50,5.21
0.117,0.00,11.87,510.00,1.14,125.00,5.21
0.148,0.00,9.58,675.00,0.00,31.25,5.21
0.180,-3.75,10.12,783.75,0.00,31.25,5.21
0.201,1.25,9.64,658.75,0.00,32.50,5.21
0.228,1.25,10.07,826.25,0.00,31.25,5.21
0.261,0.00,11.47,550.00,1.08,31.25,5.00
