elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
0.000,1.25,10.63,575.00,0.00,32.50,5.21
0.058,0.00,11.86,663.75,0.00,31.25,5.05
0.094,0.00,9.87,892.50,0.00,33.75,5.21
0.123,1.25,10.18,793.75,0.00,31.25,5.21
0.150,1.25,10.25,-22.50,0.00,33.75,5.21
0.181,1.25,9.90,888.75,0.00,31.25,5.21
0.202,1.25,10.31,663.75,0.00,31.25,5.21
0.227,1.25,9.72,897.50,0.00,33.75,5.21
0.275,1.25,9.89,816.25,0.00,32.50,5.21
