elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
3.067,0.00,10.64,676.25,0.00,0.00,1.37
3.088,1.25,9.96,753.75,0.00,-1.25,1.37
3.109,0.00,9.80,127.50,0.00,-1.25,1.36
3.131,2.50,10.05,746.25,0.00,0.00,1.33
3.156,1.25,9.95,468.75,0.00,0.00,1.32
3.182,0.00,9.88,881.25,0.00,-1.25,1.38
3.209,1.25,11.52,687.50,0.52,0.00,1.35
3.232,1.25,9.80,678.75,0.00,0.00,1.35
3.253,1.25,10.92,671.25,1.24,1.25,1.34
3.276,0.00,9.86,886.25,0.00,0.00,1.33
3.298,5.00,10.07,498.75,1.22,-1.25,1.33
3.319,0.00,10.00,872.50,0.00,0.00,1.32
3.340,1.25,9.41,687.50,0.00,0.00,1.31
3.362,1.25,10.33,885.00,0.00,0.00,1.33
3.383,0.00,9.54,630.00,0.00,1.25,1.35
3.404,-3.75,11.76,613.75,0.00,1.25,1.36
3.425,0.00,9.58,827.50,0.23,1.25,1.36
3.450,-152.50,10.07,25.00,0.00,-1.25,1.36
3.471,0.00,9.61,728.75,0.00,-1.25,1.36
3.493,0.00,10.16,-261.25,0.00,-1.25,1.34
3.514,2.50,9.71,746.25,0.00,0.00,1.33
3.537,0.00,11.87,672.50,0.00,-1.25,1.32
3.560,1.25,9.76,872.50,0.00,-1.25,1.35
3.585,0.00,11.65,678.75,0.00,0.00,1.38
3.610,0.00,9.69,877.50,0.00,1.25,1.33
3.637,0.00,10.26,761.25,0.00,0.00,1.33
3.659,1.25,9.43,476.25,0.00,1.25,1.37
3.691,0.00,9.94,512.50,0.00,0.00,1.33
3.716,0.00,10.10,-81.25,0.00,0.00,1.33
3.737,0.00,9.98,715.00,0.00,0.00,1.32
3.760,0.00,9.79,90.00,0.00,0.00,1.31
3.781,36.25,9.96,758.75,0.00,0.00,1.31
3.802,1.25,9.54,868.75,0.00,0.00,1.31
3.823,-157.50,10.05,711.25,0.00,1.25,1.40
3.844,0.00,9.63,878.75,0.00,-2.50,1.40
3.866,1.25,10.08,63.75,0.00,-1.25,1.38
3.888,1.25,9.83,872.50,0.00,-1.25,1.38
3.909,0.00,10.20,178.75,0.00,1.25,1.36
3.930,0.00,9.70,333.75,0.00,-1.25,1.34
3.954,3.75,10.06,533.75,0.00,0.00,1.33
3.977,0.00,9.78,860.00,0.00,0.00,1.33
3.999,0.00,10.08,30.00,0.00,-1.25,1.32
4.020,0.00,9.93,847.50,0.00,-1.25,1.32
4.042,0.00,10.18,-158.75,0.00,0.00,1.31
4.063,2.50,10.15,896.25,0.00,0.00,1.32
4.084,1.25,9.43,66.25,0.00,-1.25,1.40
4.105,20.00,10.00,880.00,0.00,0.00,1.39
4.126,0.00,9.53,876.25,0.00,0.00,1.38
4.148,72.50,10.05,608.75,0.00,0.00,1.37
4.170,0.00,9.80,778.75,0.09,0.00,1.34
4.195,1.25,11.50,811.25,0.00,-1.25,1.32
4.221,1.25,9.60,718.75,0.67,1.25,1.32
4.242,2.50,10.12,377.50,0.00,-1.25,1.32
4.263,2.50,9.66,726.25,0.00,1.25,1.33
4.283,0.00,11.73,690.00,0.00,-1.25,1.39
4.307,0.00,9.64,726.25,0.00,0.00,1.38
4.328,1.25,11.10,693.75,0.51,1.25,1.37
4.350,1.25,9.72,478.75,0.00,0.00,1.35
4.373,7.50,10.06,531.25,0.00,1.25,1.35
4.394,1.25,9.81,875.00,0.00,-1.25,1.34
4.415,6.25,10.05,508.75,1.40,0.00,1.33
4.436,1.25,9.93,877.50,0.00,-1.25,1.33
4.458,0.00,10.22,-11.25,0.00,0.00,1.31
4.481,0.00,9.90,751.25,0.00,0.00,1.31
4.502,1.25,9.44,341.25,0.00,0.00,1.31
4.523,12.50,10.05,827.50,0.00,0.00,1.39
4.545,1.25,9.71,878.75,0.00,-1.25,1.39
4.567,52.50,10.06,75.00,0.00,-1.25,1.38
4.588,1.25,9.53,717.50,0.19,-2.50,1.37
4.610,1.25,10.15,-60.00,0.00,-1.25,1.36
4.631,-1.25,9.71,747.50,0.00,0.00,1.35
4.652,0.00,10.96,548.75,0.00,-1.25,1.34
4.675,1.25,9.72,713.75,0.00,-1.25,1.33
4.698,52.50,10.05,691.25,0.00,-1.25,1.39
4.727,-1.25,9.61,750.00,2.67,-1.25,1.36
4.751,0.00,10.60,-245.00,0.00,0.00,1.36
4.772,0.00,9.60,700.00,0.00,0.00,1.35
4.793,1.25,10.14,592.50,0.00,0.00,1.34
4.814,-1.25,9.70,808.75,0.00,0.00,1.34
4.834,1.25,10.10,37.50,0.00,-1.25,1.34
4.855,1.25,9.80,712.50,0.00,1.25,1.33
4.878,1.25,11.48,690.00,0.00,0.00,1.33
4.899,0.00,9.91,768.75,0.00,-2.50,1.32
4.920,1.25,10.73,708.75,0.00,0.00,1.32
4.941,-153.75,10.05,707.50,0.00,-2.50,1.31
4.966,1.25,10.00,437.50,0.00,-1.25,1.38
4.989,0.00,9.95,873.75,0.00,0.00,1.36
5.010,1.25,9.50,787.50,0.00,0.00,1.36
5.031,3.75,10.06,730.00,0.00,0.00,1.35
5.053,0.00,9.59,858.75,0.00,0.00,1.34
5.075,1.25,10.20,-252.50,0.00,-1.25,1.34
5.096,1.25,9.85,882.50,0.00,0.00,1.34
5.118,1.25,10.25,477.50,0.00,-1.25,1.33
5.139,1.25,9.89,842.50,0.00,1.25,1.32
5.160,0.00,10.14,687.50,0.00,-1.25,1.31
5.182,1.25,9.76,732.50,0.00,-1.25,1.39
5.206,1.25,10.06,391.25,0.00,0.00,1.35
5.233,1.25,9.68,577.50,0.00,0.00,1.34
5.256,-2.50,10.06,632.50,1.52,-1.25,1.33
5.278,0.00,9.76,880.00,0.00,1.25,1.33
5.299,-1.25,10.07,510.00,0.64,0.00,1.32
5.320,0.00,9.90,877.50,0.00,0.00,1.32
5.341,0.00,10.09,542.50,0.00,0.00,1.32
5.362,1.25,10.06,886.25,0.00,-1.25,1.35
5.386,0.00,11.62,471.25,0.00,-1.25,1.38
5.408,1.25,9.92,708.75,0.00,-1.25,1.36
5.432,-1.25,9.95,56.25,0.00,1.25,1.35
5.453,1.25,10.04,872.50,0.00,-2.50,1.33
5.475,1.25,9.43,483.75,0.00,0.00,1.33
5.496,1.25,11.33,895.00,0.00,-1.25,1.33
5.517,0.00,9.54,757.50,0.00,-1.25,1.33
5.537,1.25,11.57,687.50,0.00,-1.25,1.32
5.559,0.00,9.63,702.50,0.00,-1.25,1.32
5.580,0.00,11.25,596.25,2.67,1.25,1.31
5.604,1.25,9.89,867.50,0.00,1.25,1.39
5.625,6.25,10.06,206.25,0.00,0.00,1.40
5.645,0.00,10.02,877.50,0.00,0.00,1.38
5.667,48.75,10.32,-98.75,0.00,0.00,1.37
5.689,1.25,10.03,873.75,0.00,0.00,1.35
5.712,1.25,11.68,413.75,0.00,0.00,1.32
5.739,0.00,9.77,705.00,0.00,-1.25,1.31
5.762,0.00,10.87,701.25,0.00,-1.25,1.38
5.785,0.00,9.81,302.50,0.00,0.00,1.39
5.806,1.25,10.05,677.50,0.00,0.00,1.38
5.828,1.25,9.92,815.00,0.00,0.00,1.37
5.849,0.00,9.59,26.25,0.00,-1.25,1.37
5.871,0.00,10.07,881.25,0.00,0.00,1.36
5.891,0.00,9.48,693.75,0.00,0.00,1.35
5.912,1.25,11.55,848.75,0.00,-1.25,1.35
5.933,2.50,9.59,736.25,0.00,1.25,1.35
5.955,-8.75,10.15,778.75,0.00,-1.25,1.33
6.000,-1.25,10.04,660.00,0.00,0.00,1.32
6.044,0.00,10.18,645.00,1.81,-1.25,1.37
6.071,2.50,9.58,386.25,0.00,1.25,1.35
6.107,2.50,9.81,737.50,0.00,0.00,1.31
6.145,1.25,10.03,556.25,0.00,1.25,1.33
6.181,2.50,10.06,70.00,0.00,0.00,1.35
6.214,1.25,10.78,547.50,0.00,-1.25,1.35
6.254,1.25,9.40,563.75,0.00,0.00,1.34
6.298,1.25,9.68,867.50,0.00,0.00,1.35
6.335,0.00,10.04,768.75,0.00,0.00,1.39
6.370,8.75,10.20,895.00,0.00,-1.25,1.38
6.409,0.00,10.82,702.50,0.72,0.00,1.32
6.442,1.25,9.62,781.25,0.00,-1.25,1.38
6.469,1.25,11.23,693.75,0.00,0.00,1.34
6.496,0.00,9.61,693.75,1.78,-1.25,1.32
6.523,1.25,9.91,808.75,0.00,-1.25,1.38
6.550,60.00,10.06,85.00,0.00,0.00,1.36
6.575,0.00,9.79,887.50,0.00,0.00,1.32
6.599,0.00,10.66,120.00,0.00,0.00,1.39
6.625,0.00,9.68,876.25,0.00,-1.25,1.36
6.652,1.25,11.88,802.50,0.00,0.00,1.32
6.680,1.25,9.62,878.75,0.00,-1.25,1.39
6.707,6.25,9.94,727.50,0.00,0.00,1.36
6.731,1.25,10.52,695.00,0.00,-1.25,1.32
6.762,1.25,9.77,888.75,0.00,0.00,1.38
6.789,1.25,10.05,507.50,0.00,0.00,1.34
6.815,-1.25,9.53,460.00,0.00,1.25,1.31
6.843,3.75,10.02,887.50,0.00,0.00,1.37
6.868,0.00,9.46,705.00,0.00,0.00,1.35
6.894,1.25,9.92,887.50,0.00,0.00,1.33
6.922,-1.25,10.79,682.50,0.00,-1.25,1.40
6.949,1.25,9.70,535.00,0.00,0.00,1.34
6.975,1.25,10.15,681.25,0.00,-1.25,1.31
7.001,1.25,9.57,780.00,0.00,0.00,1.39
7.030,2.50,10.63,740.00,0.00,0.00,1.34
7.055,-1.25,10.08,516.25,1.48,0.00,1.32
7.083,0.00,9.84,695.00,0.00,0.00,1.37
7.110,0.00,10.16,691.25,0.00,-1.25,1.33
7.136,1.25,9.72,876.25,0.00,1.25,1.31
7.163,1.25,10.05,332.50,0.00,1.25,1.36
7.194,0.00,9.43,725.00,0.00,1.25,1.33
7.218,0.00,9.91,875.00,0.00,-1.25,1.39
7.246,-1.25,10.06,676.25,0.00,-1.25,1.35
7.275,2.50,9.63,576.25,0.00,0.00,1.32
7.302,1.25,10.11,698.75,0.00,-1.25,1.38
7.328,1.25,9.54,871.25,0.84,-1.25,1.35
7.353,1.25,10.30,706.25,0.00,0.00,1.32
7.379,0.00,10.05,498.75,1.54,0.00,1.39
7.406,2.50,9.78,707.50,0.00,-1.25,1.35
7.434,1.25,11.68,491.25,0.00,-1.25,1.40
7.469,1.25,9.52,495.00,0.22,-1.25,1.32
7.502,-1.25,9.81,703.75,0.00,0.00,1.35
7.535,-1.25,10.78,746.25,0.00,0.00,1.39
7.566,3.75,11.39,678.75,0.35,0.00,1.33
7.599,0.00,9.65,431.25,0.00,0.00,1.39
7.627,3.75,10.06,692.50,0.00,0.00,1.37
7.649,1.25,9.64,723.75,0.00,0.00,1.37
7.670,2.50,11.03,678.75,0.00,-1.25,1.35
7.692,0.00,9.69,353.75,0.00,0.00,1.34
7.714,0.00,10.41,690.00,0.92,0.00,1.34
7.735,1.25,9.80,632.50,0.00,0.00,1.33
7.759,6.25,10.17,273.75,0.00,-1.25,1.39
7.789,2.50,9.56,770.00,0.00,0.00,1.34
7.814,0.00,10.69,618.75,0.00,0.00,1.32
7.839,1.25,9.46,566.25,0.00,-1.25,1.33
7.864,1.25,10.00,760.00,0.00,-1.25,1.36
7.891,1.25,10.08,523.75,0.00,-1.25,1.34
7.915,0.00,9.87,518.75,0.00,-1.25,1.32
7.940,-2.50,10.06,508.75,1.77,-1.25,1.31
7.963,1.25,9.97,883.75,0.00,-1.25,1.31
7.983,0.00,9.40,41.25,0.00,0.00,1.40
8.004,1.25,10.40,845.00,0.00,0.00,1.38
8.031,1.25,10.09,670.00,0.27,0.00,1.34
8.057,0.00,9.93,688.75,0.00,0.00,1.35
8.083,-1.25,10.06,565.00,2.17,1.25,1.37
8.103,2.50,9.89,380.00,0.00,0.00,1.39
8.124,1.25,9.71,502.50,0.00,1.25,1.39
8.147,2.50,10.17,881.25,0.00,-1.25,1.35
8.168,2.50,9.44,-75.00,0.00,0.00,1.34
8.189,0.00,10.85,880.00,0.00,-1.25,1.36
8.210,-1.25,9.51,875.00,1.02,-2.50,1.32
8.239,2.50,9.90,712.50,0.00,-1.25,1.35
8.265,2.50,10.06,47.50,0.00,0.00,1.32
8.299,2.50,9.58,862.50,0.34,-1.25,1.35
8.334,2.50,9.89,362.50,0.00,-2.50,1.34
8.393,1.25,9.57,186.25,0.00,-1.25,1.35
8.432,0.00,9.71,663.75,0.00,0.00,1.35
8.476,0.00,9.78,880.00,0.00,0.00,1.39
8.506,2.50,10.05,492.50,0.00,2.50,1.35
8.533,0.00,9.54,633.75,0.03,0.00,1.32
8.563,2.50,10.09,497.50,0.00,-1.25,1.34
8.605,0.00,10.29,845.00,0.00,0.00,1.36
8.630,0.00,9.52,882.50,1.65,0.00,1.35
8.653,1.25,10.16,876.25,0.00,0.00,1.31
8.682,6.25,10.06,680.00,0.00,0.00,1.35
8.713,-1.25,9.64,735.00,0.00,0.00,1.32
8.738,-1.25,11.54,512.50,0.00,1.25,1.32
8.761,0.00,9.52,540.00,0.00,0.00,1.35
8.793,2.50,9.97,752.50,0.00,0.00,1.33
8.823,2.50,10.06,475.00,0.00,0.00,1.37
8.848,0.00,9.71,618.75,0.00,1.25,1.34
8.875,2.50,10.05,511.25,0.00,-1.25,1.32
8.901,-1.25,9.64,753.75,0.00,-1.25,1.32
8.922,0.00,11.75,675.00,0.10,0.00,1.40
8.945,0.00,9.74,877.50,0.00,-1.25,1.38
8.970,1.25,10.06,683.75,0.00,0.00,1.37
9.003,-1.25,9.43,557.50,0.00,0.00,1.37
9.031,1.25,10.06,888.75,0.00,-1.25,1.36
9.052,1.25,10.37,197.50,0.00,0.00,1.33
9.077,0.00,9.71,648.75,0.00,-1.25,1.36
9.113,-1.25,10.05,737.50,0.00,1.25,1.32
9.140,1.25,9.60,700.00,0.21,-1.25,1.38
9.169,0.00,9.93,418.75,0.00,-1.25,1.36
9.192,1.25,10.09,546.25,0.00,0.00,1.31
9.223,1.25,9.66,727.50,0.00,0.00,1.36
9.253,0.00,10.09,0.00,0.00,0.00,1.33
9.277,2.50,9.64,696.25,0.00,0.00,1.35
9.313,2.50,9.66,692.50,1.52,0.00,1.35
9.354,1.25,9.97,655.00,0.00,0.00,1.35
9.394,0.00,9.90,376.25,0.00,0.00,1.37
9.430,0.00,10.26,695.00,0.00,-1.25,1.32
9.464,1.25,9.41,420.00,0.00,-2.50,1.32
9.501,0.00,9.72,720.00,0.00,0.00,1.32
9.539,0.00,9.79,777.50,0.00,0.00,1.32
9.582,1.25,9.77,697.50,0.00,0.00,1.31
9.623,0.00,10.16,891.25,0.00,0.00,1.32
9.661,0.00,10.06,886.25,0.00,-1.25,1.36
9.706,-2.50,10.16,687.50,0.00,0.00,1.37
9.749,1.25,10.67,551.25,0.00,1.25,1.39
9.788,2.50,9.97,588.75,0.64,0.00,1.40
9.825,1.25,9.73,413.75,2.06,0.00,1.38
9.869,0.00,9.70,716.25,0.00,-1.25,1.39
9.907,13.75,9.92,887.50,0.00,0.00,1.40
9.944,1.25,10.06,402.50,0.00,0.00,1.40
9.984,0.00,11.67,542.50,0.00,0.00,1.32
10.022,1.25,9.40,96.25,0.44,0.00,1.32
10.059,1.25,9.73,743.75,0.00,-1.25,1.31
10.102,1.25,9.83,721.25,0.00,1.25,1.33
10.139,1.25,9.92,693.75,0.00,-1.25,1.33
10.176,0.00,10.43,471.25,0.00,-1.25,1.34
10.214,13.75,10.22,617.50,0.00,0.00,1.35
10.252,0.00,9.76,487.50,0.27,0.00,1.36
10.290,0.00,9.61,881.25,0.00,1.25,1.39
10.328,1.25,9.79,405.00,0.00,-1.25,1.37
10.370,0.00,9.88,885.00,0.00,0.00,1.36
10.410,0.00,10.17,753.75,0.00,-1.25,1.38
10.448,-1.25,10.06,-85.00,0.00,0.00,1.40
10.484,0.00,10.11,530.00,0.00,0.00,1.31
10.522,2.50,9.61,736.25,0.00,-2.50,1.32
10.560,1.25,9.88,750.00,0.00,0.00,1.33
10.597,0.00,10.05,878.75,0.00,0.00,1.34
10.635,0.00,11.61,505.00,0.00,-1.25,1.35
10.673,0.00,10.09,695.00,0.00,-1.25,1.35
10.711,0.00,9.74,608.75,0.00,0.00,1.38
10.747,1.25,9.79,368.75,0.00,0.00,1.36
10.784,2.50,10.68,738.75,0.00,0.00,1.32
10.820,1.25,10.17,862.50,0.00,1.25,1.31
10.862,1.25,10.05,685.00,0.04,0.00,1.32
10.901,1.25,9.48,525.00,0.00,0.00,1.33
10.937,1.25,9.68,705.00,0.00,-1.25,1.35
10.973,1.25,9.95,886.25,0.00,0.00,1.36
11.010,1.25,11.61,755.00,0.00,0.00,1.39
11.048,0.00,10.44,467.50,0.00,0.00,1.33
11.097,2.50,10.09,640.00,0.00,0.00,1.32
11.140,25.00,11.14,691.25,0.00,0.00,1.32
11.180,0.00,9.45,677.50,1.13,0.00,1.33
11.218,0.00,9.78,692.50,0.00,1.25,1.32
11.260,1.25,9.62,548.75,0.00,0.00,1.36
11.311,2.50,9.54,653.75,0.00,0.00,1.33
11.362,1.25,9.47,693.75,0.00,0.00,1.40
11.405,0.00,9.53,70.00,0.00,0.00,1.35
11.453,0.00,9.48,297.50,0.14,1.25,1.35
11.492,-1.25,9.76,882.50,0.00,0.00,1.39
11.527,1.25,10.35,752.50,0.00,0.00,1.40
11.563,1.25,10.06,-115.00,0.00,-1.25,1.33
11.598,1.25,10.28,567.50,0.00,-1.25,1.32
11.638,1.25,9.53,775.00,0.58,-1.25,1.34
11.676,0.00,9.81,742.50,0.00,-1.25,1.35
11.712,1.25,9.99,362.50,0.00,0.00,1.36
11.750,0.00,11.67,527.50,0.00,0.00,1.38
11.787,1.25,10.06,620.00,0.89,0.00,1.40
11.826,1.25,9.55,235.00,0.00,0.00,1.39
11.865,0.00,9.54,453.75,0.00,0.00,1.37
11.910,1.25,9.90,755.00,0.00,0.00,1.39
11.947,0.00,9.93,875.00,0.00,1.25,1.38
11.987,-1.25,10.05,677.50,0.00,-1.25,1.39
12.025,0.00,10.76,287.50,0.00,1.25,1.38
12.064,1.25,10.09,677.50,1.86,-1.25,1.32
12.100,2.50,9.64,776.25,0.00,0.00,1.32
12.140,2.50,9.75,886.25,0.00,1.25,1.32
12.178,1.25,9.94,436.25,0.00,0.00,1.33
12.216,-155.00,10.72,778.75,0.00,1.25,1.34
12.255,1.25,10.15,421.25,0.00,-1.25,1.35
12.294,1.25,9.54,-7.50,0.00,0.00,1.35
12.333,1.25,9.63,807.50,0.00,1.25,1.35
12.374,-1.25,9.59,550.00,0.00,1.25,1.33
12.419,0.00,9.96,732.50,0.00,-1.25,1.33
12.457,3.75,10.09,521.25,0.00,0.00,1.31
12.502,-1.25,9.87,883.75,0.00,0.00,1.38
12.548,1.25,10.08,711.25,0.00,1.25,1.33
12.598,2.50,9.94,712.50,0.00,-1.25,1.36
12.651,2.50,9.84,863.75,0.00,0.00,1.37
12.690,-7.50,9.93,887.50,0.00,0.00,1.37
12.730,0.00,10.05,886.25,0.00,1.25,1.38
12.768,6.25,10.91,553.75,0.00,0.00,1.39
12.807,1.25,10.19,685.00,0.00,0.00,1.40
12.845,1.25,9.62,303.75,0.00,-1.25,1.38
12.888,0.00,9.59,375.00,0.08,0.00,1.39
12.926,1.25,9.87,886.25,0.00,0.00,1.31
12.962,1.25,10.06,562.50,0.00,0.00,1.32
13.001,-1.25,11.73,528.75,0.00,-1.25,1.33
13.040,2.50,10.12,687.50,2.25,0.00,1.32
13.078,0.00,9.69,402.50,0.00,0.00,1.34
13.116,0.00,9.74,868.75,0.00,-1.25,1.34
13.157,0.00,9.86,741.25,0.00,-1.25,1.33
13.198,1.25,10.00,880.00,0.00,-1.25,1.33
13.235,-1.25,11.56,536.25,0.00,0.00,1.34
13.273,0.00,10.06,693.75,2.28,1.25,1.36
13.311,0.00,9.70,46.25,0.00,0.00,1.37
13.349,1.25,9.70,868.75,0.00,0.00,1.37
13.390,0.00,9.83,747.50,0.00,-1.25,1.35
13.432,1.25,9.93,866.25,0.00,0.00,1.36
13.471,0.00,10.05,443.75,0.00,-1.25,1.37
13.509,15.00,10.17,570.00,0.00,-1.25,1.40
13.545,0.00,9.42,41.25,0.00,0.00,1.31
13.582,1.25,9.68,868.75,0.00,-1.25,1.31
13.621,1.25,10.15,748.75,0.00,-2.50,1.33
13.657,18.75,10.12,723.75,0.00,0.00,1.32
13.699,1.25,10.10,700.00,0.00,0.00,1.34
13.737,0.00,10.48,545.00,0.00,-1.25,1.34
13.774,1.25,9.55,697.50,1.65,1.25,1.35
13.812,0.00,9.80,730.00,0.00,0.00,1.39
13.847,1.25,10.05,565.00,0.00,1.25,1.31
13.883,5.00,11.56,530.00,0.00,0.00,1.39
13.929,0.00,10.06,623.75,0.00,0.00,1.37
