elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
0.000,2.50,11.49,431.25,0.00,31.25,5.21
0.070,0.00,10.23,802.50,0.00,30.00,5.21
0.116,1.25,10.21,822.50,0.00,1002.50,5.21
0.166,2.50,10.41,848.75,0.00,32.50,5.21
0.206,11.25,10.23,755.00,0.00,32.50,5.21
