elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
0.000,-8.75,9.85,-13.75,0.00,32.50,5.21
0.070,1.25,9.71,107.50,1.16,31.25,5.21
0.120,0.00,9.60,692.50,0.00,31.25,5.21
0.169,0.00,9.61,26.25,1.21,31.25,5.21
0.208,1.25,9.67,225.00,0.00,32.50,5.21
