elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
0.000,0.00,11.64,815.00,0.00,33.75,5.21
0.055,1.25,11.88,696.25,0.00,30.00,5.21
0.089,1.25,9.70,686.25,0.00,26.25,5.23
0.117,1.25,10.16,897.50,0.00,32.50,5.21
0.143,1.25,11.75,666.25,0.76,27.50,5.21
0.175,1.25,9.86,893.75,0.00,31.25,5.21
0.197,7.50,10.25,335.00,0.00,32.50,5.21
0.225,1.25,9.79,805.00,0.00,32.50,5.21
0.260,0.00,10.04,813.75,0.00,31.25,5.21
