elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
0.000,0.00,9.84,636.25,0.00,30.00,5.21
0.065,2.50,9.77,807.50,0.00,31.25,5.21
0.111,1.25,9.74,892.50,0.00,30.00,5.21
0.160,1.25,9.89,782.50,0.29,31.25,5.21
0.202,-1.25,9.82,866.25,0.00,32.50,5.21
0.248,1.25,9.80,-5.00,0.00,31.25,5.21
