elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
0.000,0.00,9.86,706.25,0.00,0.00,1.26
0.558,5.00,10.05,533.75,0.00,0.00,1.31
1.077,0.00,9.84,881.25,0.00,-1.25,1.32
1.600,1.25,9.43,566.25,0.00,0.00,1.31
2.119,-1.25,10.58,27.50,0.00,-2.50,1.32
2.638,1.25,10.35,872.50,0.00,0.00,1.32
3.156,0.00,9.71,836.25,0.00,-1.25,1.32
3.677,2.50,10.16,683.75,0.00,0.00,1.31
4.198,12.50,11.17,366.25,0.00,-1.25,1.31
