elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
0.000,0.00,10.17,678.75,0.00,31.25,5.21
0.067,0.00,9.95,722.50,0.00,32.50,5.21
0.128,0.00,9.65,551.25,0.00,32.50,5.21
0.189,1.25,11.81,657.50,0.00,31.25,5.21
0.255,5.00,9.89,883.75,0.00,31.25,5.21
0.315,2.50,9.63,780.00,0.00,28.75,5.21
0.374,1.25,10.08,677.50,0.00,31.25,5.21
0.433,0.00,10.20,480.00,0.00,32.50,5.21
0.498,1.25,9.64,150.00,0.00,31.25,5.21
0.568,1.25,10.22,645.00,0.00,32.50,5.21
