elapsed_s,FRET_mA,DAMPER_mA,PICK_mA,FRET_V,DAMPER_V,PICK_V
0.000,0.00,10.10,400.00,0.00,32.50,5.21
0.066,0.00,9.84,591.25,0.00,32.50,5.21
0.128,1.25,9.55,658.75,0.00,31.25,5.21
0.190,6.25,10.10,643.75,0.00,31.25,5.21
0.247,-2.50,10.20,885.00,0.00,31.25,5.21
0.304,1.25,9.71,867.50,0.12,32.50,5.21
0.370,0.00,11.61,-41.25,0.00,31.25,5.21
0.429,13.75,11.26,891.25,0.00,32.50,5.21
0.488,1.25,9.89,436.25,0.23,30.00,5.21
0.552,2.50,10.09,540.00,0.00,32.50,5.21
